b_barony1687a;Divegin;Divegin;Divegin;;Divegin;;;;;;;;;x
b_barony1687b;Bevim;Bevim;Bevim;;Bevim;;;;;;;;;x
b_barony1687c;Riveer;Riveer;Riveer;;Riveer;;;;;;;;;x
b_barony1687d;Agerura;Agerura;Agerura;;Agerura;;;;;;;;;x
b_barony1687e;Agereuta;Agereuta;Agereuta;;Agereuta;;;;;;;;;x
b_barony1687f;Tivagnus;Tivagnus;Tivagnus;;Tivagnus;;;;;;;;;x
b_barony1687g;Kadura;Kadura;Kadura;;Kadura;;;;;;;;;x
c_province1688_adj;Davatun;Davatun;Davatun;;Davatun;;;;;;;;;x
b_barony1688`;Baveuta;Baveuta;Baveuta;;Baveuta;;;;;;;;;x
b_barony1688a;Layatun;Layatun;Layatun;;Layatun;;;;;;;;;x
b_barony1688b;Egeratun;Egeratun;Egeratun;;Egeratun;;;;;;;;;x
b_barony1688c;Kivuin;Kivuin;Kivuin;;Kivuin;;;;;;;;;x
b_barony1688d;Serita;Serita;Serita;;Serita;;;;;;;;;x
b_barony1688e;Bavegin;Bavegin;Bavegin;;Bavegin;;;;;;;;;x
b_barony1688f;Afasura;Afasura;Afasura;;Afasura;;;;;;;;;x
b_barony1688g;Emadegin;Emadegin;Emadegin;;Emadegin;;;;;;;;;x
c_province1689_adj;Savona;Savona;Savona;;Savona;;;;;;;;;x
b_barony1689`;Ramura;Ramura;Ramura;;Ramura;;;;;;;;;x
b_barony1689a;Afasita;Afasita;Afasita;;Afasita;;;;;;;;;x
b_barony1689b;Devitë;Devitë;Devitë;;Devitë;;;;;;;;;x
b_barony1689c;Tim;Tim;Tim;;Tim;;;;;;;;;x
b_barony1689d;Tasim;Tasim;Tasim;;Tasim;;;;;;;;;x
b_barony1689e;Ladura;Ladura;Ladura;;Ladura;;;;;;;;;x
b_barony1689f;Tatun;Tatun;Tatun;;Tatun;;;;;;;;;x
b_barony1689g;Ratatun;Ratatun;Ratatun;;Ratatun;;;;;;;;;x
c_province1690_adj;Kausuin;Kausuin;Kausuin;;Kausuin;;;;;;;;;x
b_barony1690`;Kategin;Kategin;Kategin;;Kategin;;;;;;;;;x
b_barony1690a;Tasatun;Tasatun;Tasatun;;Tasatun;;;;;;;;;x
b_barony1690b;Elanteer;Elanteer;Elanteer;;Elanteer;;;;;;;;;x
b_barony1690c;Kaca;Kaca;Kaca;;Kaca;;;;;;;;;x
b_barony1690d;Kapa;Kapa;Kapa;;Kapa;;;;;;;;;x
b_barony1690e;San;San;San;;San;;;;;;;;;x
b_barony1690f;Taca;Taca;Taca;;Taca;;;;;;;;;x
b_barony1690g;Disa;Disa;Disa;;Disa;;;;;;;;;x
e_empire1691;Raca;Raca;Raca;;Raca;;;;;;;;;x
e_empire1691_adj;Wal;Wal;Wal;;Wal;;;;;;;;;x
k_kingdom1691;Nacal;Nacal;Nacal;;Nacal;;;;;;;;;x
k_kingdom1691_adj;Disan;Disan;Disan;;Disan;;;;;;;;;x
d_duchy1691;Kidan;Kidan;Kidan;;Kidan;;;;;;;;;x
d_duchy1691_adj;Wisamal;Wisamal;Wisamal;;Wisamal;;;;;;;;;x
c_province1691_adj;Tumpal;Tumpal;Tumpal;;Tumpal;;;;;;;;;x
b_barony1691`;Tihapa;Tihapa;Tihapa;;Tihapa;;;;;;;;;x
b_barony1691a;The Gods smile upon you.;The Gods smile upon you.;The Gods smile upon you.;;The Gods smile upon you.;;;;;;;;;x
b_barony1691b;Kivatun;Kivatun;Kivatun;;Kivatun;;;;;;;;;x
b_barony1691c;Teira;Teira;Teira;;Teira;;;;;;;;;x
b_barony1691d;Weiruna;Weiruna;Weiruna;;Weiruna;;;;;;;;;x
b_barony1691e;Waneth;Waneth;Waneth;;Waneth;;;;;;;;;x
b_barony1691f;Daleer;Daleer;Daleer;;Daleer;;;;;;;;;x
b_barony1691g;Kereer;Kereer;Kereer;;Kereer;;;;;;;;;x
c_province1692_adj;Aralita;Aralita;Aralita;;Aralita;;;;;;;;;x
b_barony1692`;Bireuta;Bireuta;Bireuta;;Bireuta;;;;;;;;;x
b_barony1692a;Ekenoša;Ekenoša;Ekenoša;;Ekenoša;;;;;;;;;x
b_barony1692b;Edagaud;Edagaud;Edagaud;;Edagaud;;;;;;;;;x
b_barony1692c;Rumeth;Rumeth;Rumeth;;Rumeth;;;;;;;;;x
b_barony1692d;Tiroša;Tiroša;Tiroša;;Tiroša;;;;;;;;;x
b_barony1692e;Beloša;Beloša;Beloša;;Beloša;;;;;;;;;x
b_barony1692f;Teliénor;Teliénor;Teliénor;;Teliénor;;;;;;;;;x
b_barony1692g;Lineer;Lineer;Lineer;;Lineer;;;;;;;;;x
c_province1693_adj;Reroša;Reroša;Reroša;;Reroša;;;;;;;;;x
b_barony1693`;Ekineer;Ekineer;Ekineer;;Ekineer;;;;;;;;;x
b_barony1693a;Syea;Syea;Syea;;Syea;;;;;;;;;x
b_barony1693b;Beirura;Beirura;Beirura;;Beirura;;;;;;;;;x
b_barony1693c;Qumita;Qumita;Qumita;;Qumita;;;;;;;;;x
b_barony1693d;Eöyua;Eöyua;Eöyua;;Eöyua;;;;;;;;;x
b_barony1693e;Edagann;Edagann;Edagann;;Edagann;;;;;;;;;x
b_barony1693f;Qeluna;Qeluna;Qeluna;;Qeluna;;;;;;;;;x
b_barony1693g;Evaleth;Evaleth;Evaleth;;Evaleth;;;;;;;;;x
c_province1694_adj;Ahjeka;Ahjeka;Ahjeka;;Ahjeka;;;;;;;;;x
b_barony1694`;Leira;Leira;Leira;;Leira;;;;;;;;;x
b_barony1694a;Qaguna;Qaguna;Qaguna;;Qaguna;;;;;;;;;x
b_barony1694b;Naguin;Naguin;Naguin;;Naguin;;;;;;;;;x
b_barony1694c;Neruin;Neruin;Neruin;;Neruin;;;;;;;;;x
b_barony1694d;Soragnus;Soragnus;Soragnus;;Soragnus;;;;;;;;;x
b_barony1694e;Ninuin;Ninuin;Ninuin;;Ninuin;;;;;;;;;x
b_barony1694f;Nagoša;Nagoša;Nagoša;;Nagoša;;;;;;;;;x
b_barony1694g;Kirim;Kirim;Kirim;;Kirim;;;;;;;;;x
d_duchy1695;Weinann;Weinann;Weinann;;Weinann;;;;;;;;;x
d_duchy1695_adj;Naneka;Naneka;Naneka;;Naneka;;;;;;;;;x
c_province1695_adj;Lineth;Lineth;Lineth;;Lineth;;;;;;;;;x
b_barony1695`;Dumuin;Dumuin;Dumuin;;Dumuin;;;;;;;;;x
b_barony1695a;Kumaud;Kumaud;Kumaud;;Kumaud;;;;;;;;;x
b_barony1695b;Qinuna;Qinuna;Qinuna;;Qinuna;;;;;;;;;x
b_barony1695c;Dineuta;Dineuta;Dineuta;;Dineuta;;;;;;;;;x
b_barony1695d;Delaud;Delaud;Delaud;;Delaud;;;;;;;;;x
b_barony1695e;Kalohn;Kalohn;Kalohn;;Kalohn;;;;;;;;;x
b_barony1695f;Alitë;Alitë;Alitë;;Alitë;;;;;;;;;x
b_barony1695g;Derohn;Derohn;Derohn;;Derohn;;;;;;;;;x
c_province1696_adj;Nyua;Nyua;Nyua;;Nyua;;;;;;;;;x
b_barony1696`;Esumeuta;Esumeuta;Esumeuta;;Esumeuta;;;;;;;;;x
b_barony1696a;Rerohn;Rerohn;Rerohn;;Rerohn;;;;;;;;;x
b_barony1696b;Tanura;Tanura;Tanura;;Tanura;;;;;;;;;x
b_barony1696c;Bineer;Bineer;Bineer;;Bineer;;;;;;;;;x
b_barony1696d;Leinuin;Leinuin;Leinuin;;Leinuin;;;;;;;;;x
b_barony1696e;Lalura;Lalura;Lalura;;Lalura;;;;;;;;;x
b_barony1696f;Everuin;Everuin;Everuin;;Everuin;;;;;;;;;x
b_barony1696g;Kyia;Kyia;Kyia;;Kyia;;;;;;;;;x
d_duchy1697;Tumeer;Tumeer;Tumeer;;Tumeer;;;;;;;;;x
d_duchy1697_adj;Nenita;Nenita;Nenita;;Nenita;;;;;;;;;x
c_province1697_adj;Nagaud;Nagaud;Nagaud;;Nagaud;;;;;;;;;x
b_barony1697`;Akenaud;Akenaud;Akenaud;;Akenaud;;;;;;;;;x
b_barony1697a;Seer;Seer;Seer;;Seer;;;;;;;;;x
b_barony1697b;Eloša;Eloša;Eloša;;Eloša;;;;;;;;;x
b_barony1697c;Woragnus;Woragnus;Woragnus;;Woragnus;;;;;;;;;x
b_barony1697d;Beira;Beira;Beira;;Beira;;;;;;;;;x
b_barony1697e;Kyië;Kyië;Kyië;;Kyië;;;;;;;;;x
b_barony1697f;Tarann;Tarann;Tarann;;Tarann;;;;;;;;;x
b_barony1697g;Binita;Binita;Binita;;Binita;;;;;;;;;x
c_province1698_adj;Waloša;Waloša;Waloša;;Waloša;;;;;;;;;x
b_barony1698`;Borura;Borura;Borura;;Borura;;;;;;;;;x
b_barony1698a;Numura;Numura;Numura;;Numura;;;;;;;;;x
b_barony1698b;Wareka;Wareka;Wareka;;Wareka;;;;;;;;;x
b_barony1698c;Qumann;Qumann;Qumann;;Qumann;;;;;;;;;x
b_barony1698d;Toragnus;Toragnus;Toragnus;;Toragnus;;;;;;;;;x
b_barony1698e;Leinuna;Leinuna;Leinuna;;Leinuna;;;;;;;;;x
b_barony1698f;Reira;Reira;Reira;;Reira;;;;;;;;;x
b_barony1698g;Dinoša;Dinoša;Dinoša;;Dinoša;;;;;;;;;x
d_duchy1699;Birura;Birura;Birura;;Birura;;;;;;;;;x
d_duchy1699_adj;Kelaud;Kelaud;Kelaud;;Kelaud;;;;;;;;;x
c_province1699_adj;Waruna;Waruna;Waruna;;Waruna;;;;;;;;;x
b_barony1699`;Teirohn;Teirohn;Teirohn;;Teirohn;;;;;;;;;x
b_barony1699a;Kageka;Kageka;Kageka;;Kageka;;;;;;;;;x
b_barony1699b;Banoša;Banoša;Banoša;;Banoša;;;;;;;;;x
b_barony1699c;Ageireth;Ageireth;Ageireth;;Ageireth;;;;;;;;;x
b_barony1699d;Biroša;Biroša;Biroša;;Biroša;;;;;;;;;x
b_barony1699e;Nagitë;Nagitë;Nagitë;;Nagitë;;;;;;;;;x
b_barony1699f;Reineth;Reineth;Reineth;;Reineth;;;;;;;;;x
b_barony1699g;Banim;Banim;Banim;;Banim;;;;;;;;;x
c_province1700_adj;Bumitë;Bumitë;Bumitë;;Bumitë;;;;;;;;;x
b_barony1700`;Roriénor;Roriénor;Roriénor;;Roriénor;;;;;;;;;x
b_barony1700a;Reraud;Reraud;Reraud;;Reraud;;;;;;;;;x
b_barony1700b;Naloša;Naloša;Naloša;;Naloša;;;;;;;;;x
b_barony1700c;Reloša;Reloša;Reloša;;Reloša;;;;;;;;;x
b_barony1700d;Rumoša;Rumoša;Rumoša;;Rumoša;;;;;;;;;x
b_barony1700e;Kiruin;Kiruin;Kiruin;;Kiruin;;;;;;;;;x
b_barony1700f;Wanohn;Wanohn;Wanohn;;Wanohn;;;;;;;;;x
b_barony1700g;Tumura;Tumura;Tumura;;Tumura;;;;;;;;;x
c_province1701_adj;Seirohn;Seirohn;Seirohn;;Seirohn;;;;;;;;;x
b_barony1701`;Tann;Tann;Tann;;Tann;;;;;;;;;x
b_barony1701a;Roroša;Roroša;Roroša;;Roroša;;;;;;;;;x
b_barony1701b;Sanim;Sanim;Sanim;;Sanim;;;;;;;;;x
b_barony1701c;Deneer;Deneer;Deneer;;Deneer;;;;;;;;;x
b_barony1701d;Qumura;Qumura;Qumura;;Qumura;;;;;;;;;x
b_barony1701e;Teleka;Teleka;Teleka;;Teleka;;;;;;;;;x
b_barony1701f;Deneuta;Deneuta;Deneuta;;Deneuta;;;;;;;;;x
b_barony1701g;Reinita;Reinita;Reinita;;Reinita;;;;;;;;;x
c_province1702_adj;Eruin;Eruin;Eruin;;Eruin;;;;;;;;;x
b_barony1702`;Qiroša;Qiroša;Qiroša;;Qiroša;;;;;;;;;x
b_barony1702a;Saneka;Saneka;Saneka;;Saneka;;;;;;;;;x
b_barony1702b;Tageka;Tageka;Tageka;;Tageka;;;;;;;;;x
b_barony1702c;Siritë;Siritë;Siritë;;Siritë;;;;;;;;;x
b_barony1702d;Dalitë;Dalitë;Dalitë;;Dalitë;;;;;;;;;x
b_barony1702e;Ekineka;Ekineka;Ekineka;;Ekineka;;;;;;;;;x
b_barony1702f;Werann;Werann;Werann;;Werann;;;;;;;;;x
b_barony1702g;Alita;Alita;Alita;;Alita;;;;;;;;;x
d_duchy1703;Dagitë;Dagitë;Dagitë;;Dagitë;;;;;;;;;x
d_duchy1703_adj;Teinoša;Teinoša;Teinoša;;Teinoša;;;;;;;;;x
c_province1703_adj;Seiruna;Seiruna;Seiruna;;Seiruna;;;;;;;;;x
b_barony1703`;Soreuta;Soreuta;Soreuta;;Soreuta;;;;;;;;;x
b_barony1703a;Qeluin;Qeluin;Qeluin;;Qeluin;;;;;;;;;x
b_barony1703b;Rereuta;Rereuta;Rereuta;;Rereuta;;;;;;;;;x
b_barony1703c;Salita;Salita;Salita;;Salita;;;;;;;;;x
b_barony1703d;Kumoša;Kumoša;Kumoša;;Kumoša;;;;;;;;;x
b_barony1703e;Dareth;Dareth;Dareth;;Dareth;;;;;;;;;x
b_barony1703f;Dereer;Dereer;Dereer;;Dereer;;;;;;;;;x
b_barony1703g;Nagura;Nagura;Nagura;;Nagura;;;;;;;;;x
c_province1704_adj;Daritë;Daritë;Daritë;;Daritë;;;;;;;;;x
b_barony1704`;Reirohn;Reirohn;Reirohn;;Reirohn;;;;;;;;;x
b_barony1704a;Neiruna;Neiruna;Neiruna;;Neiruna;;;;;;;;;x
b_barony1704b;Neleer;Neleer;Neleer;;Neleer;;;;;;;;;x
b_barony1704c;Worita;Worita;Worita;;Worita;;;;;;;;;x
b_barony1704d;Teloša;Teloša;Teloša;;Teloša;;;;;;;;;x
b_barony1704e;Belura;Belura;Belura;;Belura;;;;;;;;;x
b_barony1704f;Dyi;Dyi;Dyi;;Dyi;;;;;;;;;x
b_barony1704g;Waneer;Waneer;Waneer;;Waneer;;;;;;;;;x
d_duchy1705;Denoša;Denoša;Denoša;;Denoša;;;;;;;;;x
d_duchy1705_adj;Ninura;Ninura;Ninura;;Ninura;;;;;;;;;x
c_province1705_adj;Wyea;Wyea;Wyea;;Wyea;;;;;;;;;x
b_barony1705`;Kinoša;Kinoša;Kinoša;;Kinoša;;;;;;;;;x
b_barony1705a;Deroša;Deroša;Deroša;;Deroša;;;;;;;;;x
b_barony1705b;Kaneth;Kaneth;Kaneth;;Kaneth;;;;;;;;;x
b_barony1705c;Tanaud;Tanaud;Tanaud;;Tanaud;;;;;;;;;x
b_barony1705d;Wumann;Wumann;Wumann;;Wumann;;;;;;;;;x
b_barony1705e;Lagaud;Lagaud;Lagaud;;Lagaud;;;;;;;;;x
b_barony1705f;Lareka;Lareka;Lareka;;Lareka;;;;;;;;;x
b_barony1705g;Kelagnus;Kelagnus;Kelagnus;;Kelagnus;;;;;;;;;x
k_kingdom1706;Baraud;Baraud;Baraud;;Baraud;;;;;;;;;x
k_kingdom1706_adj;Wereer;Wereer;Wereer;;Wereer;;;;;;;;;x
d_duchy1706;Koriénor;Koriénor;Koriénor;;Koriénor;;;;;;;;;x
d_duchy1706_adj;Tohn;Tohn;Tohn;;Tohn;;;;;;;;;x
c_province1706_adj;Leraud;Leraud;Leraud;;Leraud;;;;;;;;;x
b_barony1706`;Lagoša;Lagoša;Lagoša;;Lagoša;;;;;;;;;x
b_barony1706a;Warann;Warann;Warann;;Warann;;;;;;;;;x
b_barony1706b;Leirim;Leirim;Leirim;;Leirim;;;;;;;;;x
b_barony1706c;Sann;Sann;Sann;;Sann;;;;;;;;;x
b_barony1706d;Adageth;Adageth;Adageth;;Adageth;;;;;;;;;x
b_barony1706e;Byaud;Byaud;Byaud;;Byaud;;;;;;;;;x
b_barony1706f;Deleuta;Deleuta;Deleuta;;Deleuta;;;;;;;;;x
b_barony1706g;Ereina;Ereina;Ereina;;Ereina;;;;;;;;;x
c_province1707_adj;Sarann;Sarann;Sarann;;Sarann;;;;;;;;;x
b_barony1707`;Kagohn;Kagohn;Kagohn;;Kagohn;;;;;;;;;x
b_barony1707a;Kaneer;Kaneer;Kaneer;;Kaneer;;;;;;;;;x
b_barony1707b;Elagnus;Elagnus;Elagnus;;Elagnus;;;;;;;;;x
b_barony1707c;Neroša;Neroša;Neroša;;Neroša;;;;;;;;;x
b_barony1707d;Nanitë;Nanitë;Nanitë;;Nanitë;;;;;;;;;x
b_barony1707e;Qagaud;Qagaud;Qagaud;;Qagaud;;;;;;;;;x
b_barony1707f;Narura;Narura;Narura;;Narura;;;;;;;;;x
b_barony1707g;Sareuta;Sareuta;Sareuta;;Sareuta;;;;;;;;;x
d_duchy1708;Wumura;Wumura;Wumura;;Wumura;;;;;;;;;x
d_duchy1708_adj;Akeneth;Akeneth;Akeneth;;Akeneth;;;;;;;;;x
c_province1708_adj;Lineuta;Lineuta;Lineuta;;Lineuta;;;;;;;;;x
b_barony1708`;Eranim;Eranim;Eranim;;Eranim;;;;;;;;;x
b_barony1708a;Aranitë;Aranitë;Aranitë;;Aranitë;;;;;;;;;x
b_barony1708b;Seinita;Seinita;Seinita;;Seinita;;;;;;;;;x
b_barony1708c;Reritë;Reritë;Reritë;;Reritë;;;;;;;;;x
b_barony1708d;Keineka;Keineka;Keineka;;Keineka;;;;;;;;;x
b_barony1708e;Dinim;Dinim;Dinim;;Dinim;;;;;;;;;x
b_barony1708f;Tyaud;Tyaud;Tyaud;;Tyaud;;;;;;;;;x
b_barony1708g;Enarita;Enarita;Enarita;;Enarita;;;;;;;;;x
c_province1709_adj;Saneth;Saneth;Saneth;;Saneth;;;;;;;;;x
b_barony1709`;Worura;Worura;Worura;;Worura;;;;;;;;;x
b_barony1709a;Amareth;Amareth;Amareth;;Amareth;;;;;;;;;x
b_barony1709b;Ekireth;Ekireth;Ekireth;;Ekireth;;;;;;;;;x
b_barony1709c;Laluna;Laluna;Laluna;;Laluna;;;;;;;;;x
b_barony1709d;Tarura;Tarura;Tarura;;Tarura;;;;;;;;;x
b_barony1709e;Nenim;Nenim;Nenim;;Nenim;;;;;;;;;x
b_barony1709f;Nitë;Nitë;Nitë;;Nitë;;;;;;;;;x
b_barony1709g;Ebeneka;Ebeneka;Ebeneka;;Ebeneka;;;;;;;;;x
c_province1710_adj;Doruin;Doruin;Doruin;;Doruin;;;;;;;;;x
b_barony1710`;Aranuna;Aranuna;Aranuna;;Aranuna;;;;;;;;;x
b_barony1710a;Reer;Reer;Reer;;Reer;;;;;;;;;x
b_barony1710b;Teinann;Teinann;Teinann;;Teinann;;;;;;;;;x
b_barony1710c;Aöyeuta;Aöyeuta;Aöyeuta;;Aöyeuta;;;;;;;;;x
b_barony1710d;Deirann;Deirann;Deirann;;Deirann;;;;;;;;;x
b_barony1710e;Nireth;Nireth;Nireth;;Nireth;;;;;;;;;x
b_barony1710f;Ageiruin;Ageiruin;Ageiruin;;Ageiruin;;;;;;;;;x
b_barony1710g;Qeiraud;Qeiraud;Qeiraud;;Qeiraud;;;;;;;;;x
c_province1711_adj;Saloša;Saloša;Saloša;;Saloša;;;;;;;;;x
b_barony1711`;Seliénor;Seliénor;Seliénor;;Seliénor;;;;;;;;;x
b_barony1711a;Riénor;Riénor;Riénor;;Riénor;;;;;;;;;x
b_barony1711b;Laloša;Laloša;Laloša;;Laloša;;;;;;;;;x
b_barony1711c;Waritë;Waritë;Waritë;;Waritë;;;;;;;;;x
b_barony1711d;Evaleer;Evaleer;Evaleer;;Evaleer;;;;;;;;;x
b_barony1711e;Sereuta;Sereuta;Sereuta;;Sereuta;;;;;;;;;x
b_barony1711f;Rageka;Rageka;Rageka;;Rageka;;;;;;;;;x
b_barony1711g;Laritë;Laritë;Laritë;;Laritë;;;;;;;;;x
c_province1712_adj;Sita;Sita;Sita;;Sita;;;;;;;;;x
b_barony1712`;Sagura;Sagura;Sagura;;Sagura;;;;;;;;;x
b_barony1712a;Nyeuta;Nyeuta;Nyeuta;;Nyeuta;;;;;;;;;x
b_barony1712b;Ageirann;Ageirann;Ageirann;;Ageirann;;;;;;;;;x
b_barony1712c;Kiritë;Kiritë;Kiritë;;Kiritë;;;;;;;;;x
b_barony1712d;Tinoša;Tinoša;Tinoša;;Tinoša;;;;;;;;;x
b_barony1712e;Teineer;Teineer;Teineer;;Teineer;;;;;;;;;x
b_barony1712f;Narann;Narann;Narann;;Narann;;;;;;;;;x
b_barony1712g;Telaud;Telaud;Telaud;;Telaud;;;;;;;;;x
c_province1713_adj;Akiraud;Akiraud;Akiraud;;Akiraud;;;;;;;;;x
b_barony1713`;Teireth;Teireth;Teireth;;Teireth;;;;;;;;;x
b_barony1713a;Linuna;Linuna;Linuna;;Linuna;;;;;;;;;x
b_barony1713b;Edagim;Edagim;Edagim;;Edagim;;;;;;;;;x
b_barony1713c;Ninohn;Ninohn;Ninohn;;Ninohn;;;;;;;;;x
b_barony1713d;Saleth;Saleth;Saleth;;Saleth;;;;;;;;;x
b_barony1713e;Kaleer;Kaleer;Kaleer;;Kaleer;;;;;;;;;x
b_barony1713f;Anaroša;Anaroša;Anaroša;;Anaroša;;;;;;;;;x
b_barony1713g;Renitë;Renitë;Renitë;;Renitë;;;;;;;;;x
c_province1714_adj;Lenuin;Lenuin;Lenuin;;Lenuin;;;;;;;;;x
b_barony1714`;Weirura;Weirura;Weirura;;Weirura;;;;;;;;;x
b_barony1714a;Dagoša;Dagoša;Dagoša;;Dagoša;;;;;;;;;x
b_barony1714b;Walim;Walim;Walim;;Walim;;;;;;;;;x
b_barony1714c;Qaguin;Qaguin;Qaguin;;Qaguin;;;;;;;;;x
b_barony1714d;Lalaud;Lalaud;Lalaud;;Lalaud;;;;;;;;;x
b_barony1714e;Seleth;Seleth;Seleth;;Seleth;;;;;;;;;x
b_barony1714f;Rumann;Rumann;Rumann;;Rumann;;;;;;;;;x
b_barony1714g;Egeireth;Egeireth;Egeireth;;Egeireth;;;;;;;;;x
c_province1715_adj;Averuna;Averuna;Averuna;;Averuna;;;;;;;;;x
b_barony1715`;Leneuta;Leneuta;Leneuta;;Leneuta;;;;;;;;;x
b_barony1715a;Loša;Loša;Loša;;Loša;;;;;;;;;x
b_barony1715b;Qyeuta;Qyeuta;Qyeuta;;Qyeuta;;;;;;;;;x
b_barony1715c;Kyeer;Kyeer;Kyeer;;Kyeer;;;;;;;;;x
b_barony1715d;Noreth;Noreth;Noreth;;Noreth;;;;;;;;;x
b_barony1715e;Tagaud;Tagaud;Tagaud;;Tagaud;;;;;;;;;x
b_barony1715f;Ehjeuta;Ehjeuta;Ehjeuta;;Ehjeuta;;;;;;;;;x
b_barony1715g;Qiruna;Qiruna;Qiruna;;Qiruna;;;;;;;;;x
c_province1716_adj;Dumohn;Dumohn;Dumohn;;Dumohn;;;;;;;;;x
b_barony1716`;Wiraud;Wiraud;Wiraud;;Wiraud;;;;;;;;;x
b_barony1716a;Esumuna;Esumuna;Esumuna;;Esumuna;;;;;;;;;x
b_barony1716b;Borann;Borann;Borann;;Borann;;;;;;;;;x
b_barony1716c;Eraloša;Eraloša;Eraloša;;Eraloša;;;;;;;;;x
b_barony1716d;Weleth;Weleth;Weleth;;Weleth;;;;;;;;;x
b_barony1716e;Neinuin;Neinuin;Neinuin;;Neinuin;;;;;;;;;x
b_barony1716f;Daloša;Daloša;Daloša;;Daloša;;;;;;;;;x
b_barony1716g;Qanuin;Qanuin;Qanuin;;Qanuin;;;;;;;;;x
c_province1717_adj;Laleka;Laleka;Laleka;;Laleka;;;;;;;;;x
b_barony1717`;Taloša;Taloša;Taloša;;Taloša;;;;;;;;;x
b_barony1717a;Sereth;Sereth;Sereth;;Sereth;;;;;;;;;x
b_barony1717b;Deirohn;Deirohn;Deirohn;;Deirohn;;;;;;;;;x
b_barony1717c;Weraud;Weraud;Weraud;;Weraud;;;;;;;;;x
b_barony1717d;Enareuta;Enareuta;Enareuta;;Enareuta;;;;;;;;;x
b_barony1717e;Tiruna;Tiruna;Tiruna;;Tiruna;;;;;;;;;x
b_barony1717f;Doreer;Doreer;Doreer;;Doreer;;;;;;;;;x
b_barony1717g;Waroša;Waroša;Waroša;;Waroša;;;;;;;;;x
d_duchy1718;Kerohn;Kerohn;Kerohn;;Kerohn;;;;;;;;;x
d_duchy1718_adj;Bagitë;Bagitë;Bagitë;;Bagitë;;;;;;;;;x
c_province1718_adj;Qoreuta;Qoreuta;Qoreuta;;Qoreuta;;;;;;;;;x
b_barony1718`;Laneth;Laneth;Laneth;;Laneth;;;;;;;;;x
b_barony1718a;Dumeth;Dumeth;Dumeth;;Dumeth;;;;;;;;;x
b_barony1718b;Lirohn;Lirohn;Lirohn;;Lirohn;;;;;;;;;x
b_barony1718c;Tenuin;Tenuin;Tenuin;;Tenuin;;;;;;;;;x
b_barony1718d;Keirita;Keirita;Keirita;;Keirita;;;;;;;;;x
b_barony1718e;Tireth;Tireth;Tireth;;Tireth;;;;;;;;;x
b_barony1718f;Nerohn;Nerohn;Nerohn;;Nerohn;;;;;;;;;x
b_barony1718g;Wyua;Wyua;Wyua;;Wyua;;;;;;;;;x
c_province1719_adj;Nenitë;Nenitë;Nenitë;;Nenitë;;;;;;;;;x
b_barony1719`;Ereinuna;Ereinuna;Ereinuna;;Ereinuna;;;;;;;;;x
b_barony1719a;Rireka;Rireka;Rireka;;Rireka;;;;;;;;;x
b_barony1719b;Asumaud;Asumaud;Asumaud;;Asumaud;;;;;;;;;x
b_barony1719c;Qeneer;Qeneer;Qeneer;;Qeneer;;;;;;;;;x
b_barony1719d;Saguin;Saguin;Saguin;;Saguin;;;;;;;;;x
b_barony1719e;Ageiraud;Ageiraud;Ageiraud;;Ageiraud;;;;;;;;;x
b_barony1719f;Qelita;Qelita;Qelita;;Qelita;;;;;;;;;x
b_barony1719g;Loreth;Loreth;Loreth;;Loreth;;;;;;;;;x
d_duchy1720;Kinaud;Kinaud;Kinaud;;Kinaud;;;;;;;;;x
d_duchy1720_adj;Wenaud;Wenaud;Wenaud;;Wenaud;;;;;;;;;x
c_province1720_adj;Evalohn;Evalohn;Evalohn;;Evalohn;;;;;;;;;x
b_barony1720`;Daruin;Daruin;Daruin;;Daruin;;;;;;;;;x
b_barony1720a;Teluna;Teluna;Teluna;;Teluna;;;;;;;;;x
b_barony1720b;Qeirita;Qeirita;Qeirita;;Qeirita;;;;;;;;;x
b_barony1720c;Naneer;Naneer;Naneer;;Naneer;;;;;;;;;x
b_barony1720d;Araneer;Araneer;Araneer;;Araneer;;;;;;;;;x
b_barony1720e;Bagohn;Bagohn;Bagohn;;Bagohn;;;;;;;;;x
b_barony1720f;Kanann;Kanann;Kanann;;Kanann;;;;;;;;;x
b_barony1720g;Danann;Danann;Danann;;Danann;;;;;;;;;x
d_duchy1721;Beer;Beer;Beer;;Beer;;;;;;;;;x
d_duchy1721_adj;Tagim;Tagim;Tagim;;Tagim;;;;;;;;;x
c_province1721_adj;Tyeer;Tyeer;Tyeer;;Tyeer;;;;;;;;;x
b_barony1721`;Kenim;Kenim;Kenim;;Kenim;;;;;;;;;x
b_barony1721a;Leinita;Leinita;Leinita;;Leinita;;;;;;;;;x
b_barony1721b;Aritë;Aritë;Aritë;;Aritë;;;;;;;;;x
b_barony1721c;Kenoša;Kenoša;Kenoša;;Kenoša;;;;;;;;;x
b_barony1721d;Baritë;Baritë;Baritë;;Baritë;;;;;;;;;x
b_barony1721e;Teinaud;Teinaud;Teinaud;;Teinaud;;;;;;;;;x
b_barony1721f;Wagita;Wagita;Wagita;;Wagita;;;;;;;;;x
b_barony1721g;Tumoša;Tumoša;Tumoša;;Tumoša;;;;;;;;;x
d_duchy1722;Riraud;Riraud;Riraud;;Riraud;;;;;;;;;x
d_duchy1722_adj;Seluin;Seluin;Seluin;;Seluin;;;;;;;;;x
